/I0/net2 X,/I0/net2 Y
0.05001566441612076,9.734876950599307e-06
0.05001566442747053,7.700016551998229e-06
0.05001566443765038,6.265481101583057e-06
0.0500156644476104,5.15880620302959e-06
0.05001566445779028,4.23539344786887e-06
0.05001566447251297,3.197643063503598e-06
0.0500156644902941,2.261151416116814e-06
0.05001566451844642,1.288029369645029e-06
0.05001566454825311,6.684190957111981e-07
0.05001566457979772,3.692676260813645e-07
0.05001566459681146,2.619155679216299e-07
0.05001566462164794,1.431326803271638e-07
0.05001566464539105,6.026646434901776e-08
0.05001566467215323,-2.053311170777223e-08
0.05001566468134425,-7.323761305594863e-08
0.05001566469530074,-1.473718521816282e-07
0.05001566470783942,-1.346988797223477e-07
0.05001566472252154,-6.104077465407445e-08
0.05001566473406371,-1.071100311508829e-08
0.0500156647461007,2.717046686198027e-08
0.05001566475093785,3.836734938569309e-08
0.0500156647569783,5.016536743187498e-08
0.05001566476189592,6.014123160098994e-08
0.05001566476817915,6.994955707628705e-08
0.05001566477185652,7.528857046338619e-08
0.05001566477680276,8.186908961262932e-08
0.05001566478182282,8.561656971069887e-08
0.0500156647876903,8.588464101307516e-08
0.0500156647929365,8.373182957578453e-08
0.05001566480040012,7.942607089490996e-08
0.0500156648096129,7.44395336747603e-08
0.05001566482153346,6.865696635772073e-08
0.05001566483259157,6.674539123237996e-08
0.05001566484037796,6.793058714980164e-08
0.0500156648461284,7.109884303762142e-08
0.05001566485543651,7.847047191208699e-08
0.05001566486249093,8.175616211924751e-08
0.05001566487299719,8.267727021501973e-08
0.05001566488272909,8.297873278784308e-08
0.05001566489549659,9.810658333836136e-08
0.05001566490855066,1.413573674133458e-07
0.05001566492082717,1.620175706908514e-07
0.05001566492596486,1.525026440096327e-07
0.05001566493384482,1.205291444587927e-07
0.05001566494011411,8.974244985771723e-08
0.05001566494724802,5.364938229710962e-08
0.05001566495107224,3.599105895515829e-08
0.05001566495541759,1.766998408522583e-08
0.05001566495951665,2.812811588151179e-09
0.05001566496771476,-1.946708975125078e-08
0.05001566497292536,-2.796069399903124e-08
0.05001566497953735,-3.226041207068219e-08
0.05001566498494213,-3.05736140548476e-08
0.05001566499058478,-2.312926983574619e-08
0.05001566499423387,-1.635162449626919e-08
0.05001566499960586,-8.72957981307975e-09
0.05001566500410936,-5.707618288617584e-09
0.05001566501094121,-5.786202968080387e-09
0.05001566501741424,-8.921631052964674e-09
0.05001566502558576,-1.459344231583534e-08
0.05001566503306677,-1.779700961660022e-08
0.05001566504137119,-1.907043305511262e-08
0.05001566504788633,-2.03029695856778e-08
0.05001566505546959,-2.442435423307557e-08
0.05001566506271046,-2.916915752010995e-08
0.0500156650676254,-3.234361629121814e-08
0.05001566507157894,-3.427082295064122e-08
0.05001566507732164,-3.444986645516049e-08
0.05001566508477414,-3.068743826757821e-08
0.0500156650944809,-3.979934034958119e-08
0.05001566510048252,-5.174696022384654e-08
0.05001566510696293,-5.255523763524874e-08
0.05001566511426601,-2.708969427824477e-08
0.05001566511849993,1.064127475262487e-08
0.05001566512078029,4.022531566093311e-08
0.05001566512396345,7.956324070546392e-08
0.05001566512774783,1.199866105807015e-07
0.05001566513242172,1.614823715362859e-07
0.0500156651368964,1.983281501315899e-07
0.05001566514162809,2.319526305844102e-07
0.05001566514675135,2.507544207059555e-07
0.05001566515307435,2.529549359432002e-07
0.0500156651605991,2.390175969273556e-07
0.05001566516568888,2.4208338913646e-07
0.05001566516991975,2.674787302238487e-07
0.05001566517494414,2.779097508318209e-07
0.05001566518008557,2.251335470450419e-07
0.05001566518712947,9.708450964609902e-08
0.05001566519456769,3.418602558121421e-08
0.05001566520227734,-1.869708898102516e-08
0.05001566520885749,-8.950013203871346e-08
0.05001566521666573,-1.705501710937087e-07
0.05001566522497192,-2.144107727959086e-07
0.05001566523574184,-2.098182357415285e-07
0.05001566524680096,-3.128252733656341e-07
0.05001566525768624,-6.159045351356557e-07
0.05001566526336963,-8.924543715993357e-07
0.05001566527180742,-1.932003856266883e-06
0.05001566527694579,-2.039517435415326e-06
0.05001566528383547,-1.797282024154597e-06
0.05001566529180884,1.837805533544192e-07
0.05001566529906996,5.525662093669207e-06
0.05001566530228491,1.115658571188614e-05
0.05001566530731379,1.950337909174659e-05
0.05001566531111479,2.30824000392883e-05
0.05001566531621134,2.416073352058116e-05
0.05001566532097676,2.218690725095348e-05
0.05001566532760645,1.624162913500687e-05
0.05001566533467403,8.826208383479322e-06
0.05001566534328119,5.320107522806654e-08
0.05001566534796734,-3.948036659571143e-06
0.05001566535397691,-8.244887553982037e-06
0.05001566536169239,-1.286576738142193e-05
0.05001566537022696,-1.758395875027797e-05
0.05001566537792128,-1.903485798738785e-05
0.05001566538640832,-1.655557581368451e-05
0.05001566538980996,-1.51410130273673e-05
0.05001566539445101,-1.31172954092683e-05
0.05001566539981112,-1.08753781724444e-05
0.05001566540610809,-8.299727830067901e-06
0.05001566541124508,-6.347555500906943e-06
0.0500156654169517,-4.538337207216625e-06
0.05001566542339031,-3.044482574019924e-06
0.05001566543180393,-2.102918688966697e-06
0.05001566544081012,-1.611896370823865e-06
0.05001566545118039,-2.808544532229679e-07
0.05001566546186825,1.645433236235458e-06
0.05001566547360343,3.711458804364657e-06
0.05001566547879837,4.23669718509309e-06
0.05001566548565695,4.614713649919674e-06
0.05001566549196238,4.742814843723585e-06
0.05001566550089024,4.41272840781466e-06
0.0500156655044575,4.096029172874628e-06
0.050015665509659,3.499019125277238e-06
0.05001566551589851,2.727901567943714e-06
0.05001566552393187,1.792284812162234e-06
0.05001566553269416,1.023120035027893e-06
0.05001566554089655,5.684701052668509e-07
0.05001566554852085,3.369919526918733e-07
0.05001566555718955,3.108359607673945e-07
0.05001566556444059,4.542388048191483e-07
0.05001566557137131,6.288748660664447e-07
0.05001566557920177,7.079877762876349e-07
0.05001566558866886,6.477285670447799e-07
0.05001566559655204,5.200189866594898e-07
0.05001566560654468,2.717117225709508e-07
0.05001566561256073,9.726854165890711e-08
0.0500156656204189,-1.57473623933318e-07
0.05001566562725838,-3.046600339697093e-07
0.05001566563910839,-3.396824294287338e-07
0.05001566564664495,-2.684725559332258e-07
0.05001566565849992,-1.053192914267932e-07
0.05001566567120504,3.316464293357668e-08
0.05001566568706593,1.518061432960639e-07
0.05001566570568002,2.158696401513824e-07
0.05001566572811524,2.200877121675814e-07
0.05001566575744873,1.858368132970019e-07
0.0500156657940115,1.212358416691394e-07
0.05001566585115542,5.386374120456153e-08
0.0500156659188493,2.100918286285105e-08
0.05001566599941061,9.824616788823371e-09
0.05001566609959351,1.19483159607775e-08
0.05001566619883152,1.166942191580791e-08
0.05001566629751595,1.098514979337446e-08
0.05001566636033697,1.094066924467474e-08
0.0500156664667015,1.092261505351345e-08
0.05001566648803371,1.089998284308996e-08
0.05001566653069812,1.088450257499824e-08
0.05001566655629298,1.087429585540239e-08
0.0500156665882452,1.085916367484792e-08
0.05001566662908268,1.087270772197774e-08
0.05001566664640285,1.066616177429472e-08
0.05001566665521,1.069475723612634e-08
0.05001566666685106,1.078811511796701e-08
0.05001566667946282,1.083932316551131e-08
0.05001566669328859,1.085996596529407e-08
0.05001566670855667,1.086340324375992e-08
0.05001566672863562,1.08477755432299e-08
0.05001566675265582,1.082529924491814e-08
0.05001566678223623,1.080488290059105e-08
0.05001566681811963,1.078856264651739e-08
0.05001566687014036,1.07722613466863e-08
0.05001566690968358,1.077636190220354e-08
0.05001566695806715,1.078834588253651e-08
0.05001566702218416,1.078523582518865e-08
0.0500156671274958,1.07683045201084e-08
0.05001566733811907,1.076073772040515e-08
0.05001566763048235,1.076055320601636e-08
0.05001566798838212,1.07580289304786e-08
0.05001566849701463,1.075743914126357e-08
0.05001566914066867,1.075753092591822e-08
0.05001567011802535,1.075740757804096e-08
0.05001567118294026,1.075741763886201e-08
0.05001567220175222,1.075737200578435e-08
0.05001567331759156,1.075741265333811e-08
0.05001567462695537,1.075735176736834e-08
0.05001567671318298,1.075740650637843e-08
0.05001567919348499,1.075736984820303e-08
0.050015684154089,1.075738892628744e-08
0.05001569165425169,1.075738794298958e-08
0.05001570056017968,1.075738786635642e-08
0.05001571428837179,1.075738864078701e-08
0.0500157306949863,1.075738781488348e-08
0.05001573655667755,1.075738909440394e-08
0.05001574828006005,1.075738759435215e-08
0.05001577172682505,1.075738866479315e-08
0.0500158095580137,1.075738791814204e-08
0.05001584645855047,1.075738829499126e-08
0.05001587516080331,1.075738805517557e-08
0.05001591026574061,1.075738821029533e-08
0.05001594690407677,1.075738811913455e-08
0.0500160201807491,1.075738818902819e-08
0.05001608238855754,1.075738813295743e-08
0.05001620680417442,1.075738809395773e-08
0.05001632784563765,1.075738806026038e-08
0.05001656992856412,1.075738799399104e-08
0.05001680409348113,1.07573879786401e-08
0.05001717603923123,1.075738817186977e-08
0.05001754797346628,1.075738798484557e-08
0.05001803864426155,1.075738826974968e-08
0.0500184044772372,1.075738801668804e-08
0.05001853968806513,1.075738821682711e-08
0.05001881010972099,1.075738813966534e-08
0.05001913336720643,1.075738801339969e-08
0.05001923109524879,1.075738797031125e-08
0.05001942655133351,1.075738828033564e-08
0.05001975447755083,1.075738797747003e-08
0.05002000000000001,1.075738826456311e-08
0.05002016969770205,1.075738814428909e-08
0.05002037333786107,1.075738790744442e-08
0.05002052987713506,1.075738805146288e-08
0.05002084295568304,1.075738822095027e-08
0.05002129928852583,1.075738803302099e-08
0.05002144628389775,1.075738826526414e-08
0.0500217402746416,1.075738795883005e-08
0.05002217444370401,1.075738827183361e-08
0.05002290706624585,1.075738799172161e-08
0.05002387925533934,1.075738826093979e-08
0.05002533688112681,1.075738812934081e-08
0.05002728954466436,1.075738790480398e-08
0.05003013140978221,1.075738818181562e-08
0.05003449172054322,1.075738801152039e-08
0.0500406761501412,1.075738814362614e-08
0.05004930294689568,1.075738797839995e-08
0.05006065804537665,1.075738807109845e-08
0.05007511153255222,1.075738807009694e-08
0.05009502998734235,1.075738798876667e-08
0.05012050084195761,1.07573882530683e-08
0.05015612816040912,1.075738809602047e-08
0.0502017718634744,1.075738795341628e-08
0.05026529977101456,1.07573880028216e-08
0.05034607117483721,1.075738830621439e-08
0.05045943666130071,1.075738807932894e-08
0.05060031138314579,1.075738791778053e-08
0.0507988839499012,1.07573880550501e-08
0.05105391366079923,1.075738822886129e-08
0.05140684508506387,1.075738815032051e-08
0.0518577073626858,1.075738801435104e-08
0.05234443221370182,1.075738807433732e-08
0.0529200202552642,1.075738790664968e-08
0.0534600101276321,1.075738799230413e-08
0.054,1.07573882503654e-08
0.0540025,1.075738816431026e-08
0.05400314413838671,1.075738801264327e-08
0.05400346620758007,1.075738817101584e-08
0.05400380534657144,1.075738799273481e-08
0.05400389187857892,1.075738813709581e-08
0.05400406494259387,1.075738803248957e-08
0.05400411317571015,1.075738815235369e-08
0.0540041372922683,1.075738796524521e-08
0.05400418552538459,1.075738812652516e-08
0.05400422085321545,1.075738819909327e-08
0.05400424811947291,1.075738805701259e-08
0.05400429203532224,1.075738811973752e-08
0.05400431333326002,1.07573881259204e-08
0.05400432153543884,1.07573877788326e-08
0.05400432507518965,1.075738867167312e-08
0.05400433215469125,1.07573874311592e-08
0.05400433410734672,1.075738835865805e-08
0.05400433508367446,1.075741521177633e-08
0.05400433688989808,1.075735352141162e-08
0.05400433958955554,1.075739281209376e-08
0.05400434024712748,1.075413560881866e-08
0.05400434093135874,1.073414847010191e-08
0.05400434126811444,1.078433329904971e-08
0.05400434150624567,9.889752848861873e-09
0.05400434166362422,1.086552967265598e-08
0.05400434190256364,7.203902597652936e-09
0.05400434203536936,3.243550777664368e-08
0.05400434217142793,4.950411457843987e-07
0.05400434220247748,9.029413335503603e-07
0.05400434226457657,3.977848674009812e-06
0.05400434228823511,7.715473032376602e-06
0.05400434232445175,1.286251032535442e-05
0.05400434235996644,1.235269337776163e-06
0.05400434238211994,-6.616880661820694e-05
0.05400434240678622,-0.0002151487445864927
0.05400434242922591,-0.0005166506205106416
0.05400434244481723,-0.0006999055970010662
0.05400434245936049,-0.0008383282588477627
0.05400434247176454,-0.0009590878603607179
0.05400434248499279,-0.00102399664151459
0.05400434250292329,-0.0006720596705349712
0.05400434251984099,0.0001096562486109808
0.05400434252934778,0.0006704191093278108
0.05400434254161939,0.001349075081677102
0.05400434255946036,0.001879044747410246
0.05400434257588577,0.001779019143133149
0.05400434258958048,0.001492381106891837
0.05400434260518247,0.001124570278562855
0.05400434261375942,0.0008579235898503358
0.05400434262608999,0.0002897664916055688
0.05400434263561788,-0.0001242310902900235
0.05400434264507757,-0.0003368620754625832
0.05400434265069277,-0.00039492260199801
0.05400434265795052,-0.0004151204668132254
0.05400434266318451,-0.0004109301802644732
0.05400434266978798,-0.0003880579395865915
0.05400434267677946,-0.0003603409767335389
0.05400434268491872,-0.0003313510025389836
0.05400434269218039,-0.0003139278961412074
0.05400434270167491,-0.0002993774339214587
0.05400434271403484,-0.000284560461949296
0.05400434272626116,-0.0002706689180870203
0.05400434273334596,-0.0002609923545974305
0.05400434274406278,-0.0002438220047288026
0.05400434275469808,-0.0002247893132280147
0.05400434276861894,-0.0001985433676490742
0.05400434278179822,-0.0001745176635505109
0.05400434279453811,-0.0001525563441315532
0.05400434280625373,-0.0001342813011341499
0.05400434281869262,-0.0001165620886710377
0.05400434282388413,-0.0001083824530692521
0.05400434283125921,-9.793232097874229e-05
0.05400434284167359,-8.718968297029721e-05
0.05400434285285909,-7.94566293242925e-05
0.05400434286470186,-7.202646593109364e-05
0.05400434287628524,-6.466928061961823e-05
0.05400434288407231,-5.966955618915817e-05
0.05400434289166112,-5.481817088076011e-05
0.0540043429003483,-4.962246690047179e-05
0.05400434291119308,-4.365939237329408e-05
0.05400434291558397,-4.127211979733645e-05
0.05400434292253649,-3.735517582855791e-05
0.05400434292682415,-3.495260705740025e-05
0.05400434293276403,-3.182379055538553e-05
0.05400434293795548,-2.939293905441075e-05
0.05400434294479616,-2.668189942934789e-05
0.05400434295144491,-2.456315770527025e-05
0.05400434295947702,-2.257029853921763e-05
0.0540043429703428,-2.033522160973657e-05
0.05400434298377593,-1.799359576608534e-05
0.05400434300205872,-1.495537065781098e-05
0.05400434302207794,-1.181013865950835e-05
0.05400434303890944,-9.432874012163911e-06
0.0540043430507158,-7.987578910702497e-06
0.05400434305791739,-7.161883940431161e-06
0.05400434306727103,-6.137734362233887e-06
0.0540043430771496,-5.146526837832259e-06
0.05400434308624373,-4.330890653547522e-06
0.05400434309446467,-3.668145641448273e-06
0.05400434310322099,-3.051729862933442e-06
0.05400434310823344,-2.740534670661964e-06
0.05400434311270747,-2.487179493081609e-06
0.05400434311612427,-2.307992736862742e-06
0.05400434312176314,-2.037729959648417e-06
0.05400434312669527,-1.824620950687164e-06
0.05400434313173058,-1.627924272786372e-06
0.05400434313607853,-1.472985646717299e-06
0.05400434314192203,-1.284958171270685e-06
0.05400434314552618,-1.179345120132615e-06
0.054004343150199,-1.053476264592976e-06
0.05400434315559961,-9.213521973681937e-07
0.05400434316053132,-8.11221034292482e-07
0.05400434316404538,-7.399236163438597e-07
