/I0/net2 X,/I0/net2 Y
0.1000156571275888,1.075738611631279e-08
0.1000156575917493,1.07574060374945e-08
0.1000156585200702,1.075734961013009e-08
0.1000156601248977,1.075743200943828e-08
0.1000156609273115,1.076101480217687e-08
0.1000156622776205,1.075517137726104e-08
0.1000156626122489,1.108130354000899e-08
0.1000156629132787,1.048871613370802e-08
0.1000156630811094,1.69371714340808e-08
0.1000156632626829,8.652456557930216e-09
0.1000156634345992,3.286935858041948e-09
0.1000156635219181,-1.520902864996566e-07
0.1000156635746911,-8.877168462690735e-07
0.1000156636193322,-1.300209547543547e-06
0.1000156636778099,-5.162876855772388e-06
0.1000156637086841,-8.850699504389877e-06
0.1000156637415011,1.222490052407057e-07
0.1000156637680886,6.571427822982477e-05
0.1000156638021016,0.000385301544435251
0.1000156638221594,0.0006451497346198468
0.1000156638381432,0.0008210078637769845
0.1000156638503871,0.0008769190250073797
0.1000156638674241,0.0007891645066511072
0.1000156638805904,0.0006228492442616793
0.1000156638970153,0.000422471180458768
0.1000156639172155,0.000208425874319243
0.1000156639347494,9.328084673791871e-05
0.1000156639544616,-0.0004227160947791581
0.1000156639776659,-0.002055686610921155
0.1000156639915252,-0.002537184042036301
0.1000156640086083,-0.002608553715875171
0.100015664017873,-0.002142613840296266
0.100015664029277,-0.001288217462810286
0.1000156640368129,-0.0007438911060650777
0.1000156640464214,-0.0001544823836537678
0.1000156640526368,0.0001290817261330423
0.1000156640586799,0.000339734699233926
0.1000156640632156,0.0004571174335838222
0.1000156640702516,0.0005751364651583758
0.1000156640764971,0.0006320239265068072
0.1000156640828194,0.0006507419304240257
0.1000156640891433,0.0006464172642263612
0.1000156640958706,0.0006230019892512497
0.1000156640994967,0.0006076486834498175
0.1000156641043787,0.0005859235772988438
0.1000156641118672,0.0005520348243288261
0.1000156641191305,0.0005170065745075472
0.1000156641252609,0.0004847269687988616
0.1000156641327704,0.0004436825299522028
0.1000156641416659,0.0003972760983731581
0.1000156641522034,0.0003476730704353753
0.1000156641694165,0.0002806321655425998
0.1000156641914704,0.0002145054805676698
0.100015664214394,0.0001599127298606317
0.1000156642413462,0.0001110154108531358
0.1000156642644244,7.965115038882578e-05
0.1000156642948405,5.134549615076617e-05
0.1000156643168788,3.716650259815366e-05
0.1000156643310125,3.008869137585604e-05
0.1000156643397565,2.649515252598859e-05
0.1000156643510163,2.263008792085592e-05
0.1000156643684685,1.780051017012001e-05
0.1000156643851973,1.419374430252823e-05
0.100015664399909,1.163557593141609e-05
0.1000156644175291,9.568051211318803e-06
0.1000156644282631,8.706986501708267e-06
0.100015664438078,8.024848409676648e-06
0.1000156644464445,7.46207662418849e-06
0.1000156644578921,6.675398204895654e-06
0.1000156644675393,5.971657387028855e-06
0.1000156644843474,4.565440093436568e-06
0.1000156644915781,3.73250020181888e-06
0.1000156645022507,2.169059087301307e-06
0.1000156645110736,9.974722042458733e-07
0.100015664524014,-1.122495459693588e-07
0.1000156645342756,-5.065829261148648e-07
0.1000156645488656,-5.295594092136929e-07
0.1000156645643812,-3.126051632003389e-07
0.1000156645832838,2.197739721153014e-08
0.1000156646057066,2.649618194577471e-07
0.1000156646316599,3.733620767055194e-07
0.1000156646433565,3.763265422237675e-07
0.1000156646613448,2.699005996271752e-07
0.1000156646733038,1.593200685080676e-07
0.1000156646856028,1.43874943990605e-07
0.1000156646981996,2.047700903974337e-07
0.1000156647107601,2.956401079827792e-07
0.1000156647212149,3.463244510589178e-07
0.1000156647336252,3.803597304229963e-07
0.1000156647382166,3.864526151525331e-07
0.1000156647449442,3.928309354745632e-07
0.100015664751908,4.00695669449563e-07
0.1000156647582403,4.053812352622133e-07
0.1000156647625049,4.055160139896888e-07
0.1000156647710341,3.978364826565614e-07
0.100015664776031,3.899733527521515e-07
0.1000156647839845,3.750875084254609e-07
0.1000156647935273,3.567715217782564e-07
0.1000156648027761,3.392549628195906e-07
0.1000156648128141,3.202180732513257e-07
0.100015664820307,3.033011100361522e-07
0.100015664825937,2.900874104740336e-07
0.1000156648338907,2.737431109877155e-07
0.1000156648406511,2.650572881948225e-07
0.1000156648479618,2.650797906300786e-07
0.1000156648527857,2.74591942453555e-07
0.1000156648559028,2.842965904703866e-07
0.1000156648582035,2.925926598968173e-07
0.1000156648610285,3.029452251825427e-07
0.1000156648639778,3.119657957408361e-07
0.1000156648675714,3.186502152665012e-07
0.100015664871215,3.193022477247231e-07
0.1000156648762561,3.095974564992401e-07
0.1000156648819745,2.89100716714543e-07
0.1000156648891741,2.468622054233411e-07
0.1000156648967179,1.941994616776408e-07
0.1000156649091808,1.087875054588992e-07
0.1000156649187055,5.744349372813361e-08
0.1000156649285776,9.039636743342577e-10
0.1000156649355013,1.998681745094125e-09
0.1000156649457737,2.549987737439818e-08
0.1000156649561365,6.217197133292096e-08
0.1000156649668202,1.587888779751116e-07
0.1000156649722167,3.721334408361812e-07
0.1000156649809274,1.224901358843649e-06
0.1000156649865259,1.477682812815329e-06
0.100015664992588,1.466328685536396e-06
0.1000156649988136,1.184612649638069e-06
0.1000156650050794,2.021462411415338e-07
0.1000156650118473,-2.191636684894494e-06
0.1000156650182164,-4.856274604101018e-06
0.1000156650216415,-6.749800458295347e-06
0.1000156650274364,-1.059793993294147e-05
0.100015665031957,-1.235465670967585e-05
0.1000156650367992,-1.33025907831272e-05
0.1000156650409955,-1.328204078066423e-05
0.1000156650474621,-1.877276055265248e-05
0.1000156650521745,-3.156394355933189e-05
0.1000156650571537,-3.204867119575578e-05
0.1000156650622267,-2.293044468099065e-05
0.1000156650684186,-4.89022774914198e-06
0.1000156650753043,1.224627870615576e-05
0.1000156650831748,2.522448749554077e-05
0.1000156650906306,2.762969260079142e-05
0.1000156650993552,2.267642946138466e-05
0.1000156651079849,1.392173519009585e-05
0.100015665115619,8.036898442756904e-06
0.100015665123691,7.474263957868768e-06
0.100015665135335,1.040274018886539e-05
0.1000156651459211,1.021851261922588e-05
0.1000156651564516,7.22201908543646e-06
0.1000156651642307,4.167736869196574e-06
0.1000156651717495,1.052915587618324e-06
0.1000156651794175,-1.624249561277708e-06
0.1000156651884967,-3.858272132027114e-06
0.1000156651980429,-4.946107914418471e-06
0.1000156652110089,-4.954128855596887e-06
0.1000156652255888,-4.193270091539172e-06
0.1000156652433894,-2.908274867250696e-06
0.1000156652644818,-1.799143975782696e-06
0.1000156652900713,-9.880717663575019e-07
0.1000156653254255,-3.769188358865369e-07
0.1000156653704267,-9.275152772112838e-08
0.100015665448265,5.572853400514699e-08
0.100015665565609,-8.328126947073945e-09
0.1000156657171282,-6.331919420123581e-09
0.1000156658907221,1.210357549393049e-08
0.1000156660801909,1.125732503565855e-08
0.1000156661988144,7.983175927156933e-09
0.1000156662901824,8.402034409130953e-09
0.1000156664019024,9.590032793905402e-09
0.1000156664882466,9.86455050427921e-09
0.1000156665217887,9.883601942057278e-09
0.1000156665432957,9.912824703071803e-09
0.1000156665707424,9.956423164404885e-09
0.1000156666137037,1.004705352832936e-08
0.1000156666579492,1.013803904501814e-08
0.1000156666678718,1.008149905296274e-08
0.1000156666855097,1.006556777393682e-08
0.1000156666991624,1.009199984805389e-08
0.1000156667142787,1.013264258130531e-08
0.1000156667294634,1.016150501452225e-08
0.1000156667495771,1.01893772714355e-08
0.1000156667747129,1.022367259956272e-08
0.100015666805496,1.026784545405182e-08
0.100015666841931,1.031717379541838e-08
0.1000156669004266,1.038958039158413e-08
0.1000156669384228,1.043882235143793e-08
0.1000156669912878,1.049681093293941e-08
0.1000156670634139,1.054635939786332e-08
0.1000156671874498,1.060002393748113e-08
0.1000156674355216,1.06796219036773e-08
0.1000156677463153,1.072506093482049e-08
0.1000156681244783,1.074960134298065e-08
0.1000156686732926,1.07563177645145e-08
0.1000156694145803,1.075844256524364e-08
0.1000156704828755,1.075710489982147e-08
0.100015671475427,1.075721866269592e-08
0.1000156725267406,1.075735853211473e-08
0.1000156737145447,1.075746324146463e-08
0.1000156751299812,1.07573242621898e-08
0.1000156774486553,1.075738916265605e-08
0.1000156802688567,1.075738200813292e-08
0.1000156858377762,1.075739042677238e-08
0.1000156939934049,1.075738665822416e-08
0.100015703662888,1.075738735424013e-08
0.1000157186063531,1.075738851447364e-08
0.1000157361572883,1.075738840286173e-08
0.100015742458314,1.075738680934141e-08
0.1000157550603655,1.075738876044178e-08
0.1000157802644684,1.075738749893474e-08
0.1000158160190272,1.075738810031601e-08
0.1000158544123904,1.075738808241593e-08
0.100015886746123,1.075738820404584e-08
0.1000159237014678,1.075738792169502e-08
0.1000159631264187,1.075738822450929e-08
0.1000160419763207,1.075738808081835e-08
0.1000161090622521,1.075738804341258e-08
0.100016243234115,1.075738801862808e-08
0.100016375520431,1.075738808779247e-08
0.1000166400930629,1.075738809918728e-08
0.1000168931592767,1.075738801461152e-08
0.1000172961073845,1.075738802749172e-08
0.1000176759507734,1.075738812876825e-08
0.100017811554865,1.075738810437762e-08
0.100018082763048,1.075738799937587e-08
0.100018595381052,1.075738803240978e-08
0.1000189743688677,1.075738800212743e-08
0.1000194116528571,1.075738819550161e-08
0.1000197058264285,1.075738803337394e-08
0.10002,1.075738801787051e-08
0.1000201823057455,1.0757388153362e-08
0.1000203986722705,1.07573881588713e-08
0.1000205690086263,1.075738819429269e-08
0.1000209096813379,1.075738795316056e-08
0.1000213768066525,1.075738798313625e-08
0.1000216103693098,1.075738808355369e-08
0.1000220443012429,1.075738817589626e-08
0.1000225607586491,1.07573879426977e-08
0.1000235936734616,1.075738808723114e-08
0.1000251160998858,1.075738800030811e-08
0.1000254172353233,1.075738820324822e-08
0.1000260195061985,1.075738791328154e-08
0.1000262668741635,1.075738799957781e-08
0.1000267616100936,1.07573880751136e-08
0.1000275346562429,1.075738799743332e-08
0.1000285877895372,1.075738800477873e-08
0.1000302640045213,1.075738808943713e-08
0.1000325007124126,1.07573880552113e-08
0.1000358423372399,1.075738805339444e-08
0.1000405970842812,1.075738809053444e-08
0.100047444296751,1.075738813706908e-08
0.1000578780680041,1.075738801661847e-08
0.1000725173586783,1.07573880489651e-08
0.1000925015318805,1.075738818335519e-08
0.1001190541468594,1.075738809540366e-08
0.100152876489165,1.07573881594045e-08
0.1001998179706727,1.075738803408917e-08
0.1002599735795018,1.075738812604196e-08
0.1003442001307527,1.075738807734738e-08
0.1004499514869133,1.075738811308027e-08
0.1005993029889215,1.075738814596754e-08
0.1007869446405373,1.075738809523816e-08
0.1010499281729149,1.07573879900174e-08
0.1013897535636398,1.075738818505829e-08
0.1018206345951591,1.075738797517052e-08
0.1023248748191879,1.075738814967933e-08
0.102880050720947,1.075738809851354e-08
0.1035337715534778,1.075738810135078e-08
0.104,1.075738805700727e-08
0.104000625,1.075738808211143e-08
0.1040008813003124,1.075738815268472e-08
0.1040012127822262,1.075738808570879e-08
0.1040014614806468,1.075738818945408e-08
0.104001616720405,1.07573880140948e-08
0.1040018329973478,1.075738817929952e-08
0.104001883524347,1.075738827574124e-08
0.1040019845783453,1.075738794547929e-08
0.1040020051354555,1.075738804245806e-08
0.104002046249676,1.075738805999878e-08
0.1040020907038995,1.075738822990923e-08
0.1040021583093931,1.0757387976876e-08
0.1040022092887636,1.07573881978619e-08
0.1040022784591081,1.075738798391085e-08
0.1040024024068769,1.075738818779466e-08
0.1040026015022976,1.075738800179583e-08
0.104002691613943,1.075738816275479e-08
0.1040028718372339,1.075738812260309e-08
0.1040032322838158,1.075738794797629e-08
0.1040033689683286,1.075738814865259e-08
0.1040036423373542,1.075738809122523e-08
0.1040040828447297,1.075738806043423e-08
0.1040041440837776,1.075738811602009e-08
0.1040041747033016,1.075738820849187e-08
0.1040042051129254,1.075738803558698e-08
0.1040042452883602,1.075738810872976e-08
0.1040042760046757,1.075738821142735e-08
0.1040043217314766,1.075738800575824e-08
0.1040043286859429,1.075738784468416e-08
0.104004332163176,1.075738630738062e-08
0.1040043341770756,1.075739037765427e-08
0.1040043376195877,1.075738474004696e-08
0.1040043396142709,1.075734308543717e-08
0.1040043402531566,1.07333939343858e-08
0.1040043408880516,1.078157714007478e-08
0.1040043412889045,1.056828564000132e-08
0.1040043415138716,1.074861532036036e-08
0.1040043416954303,8.046437406399283e-09
0.1040043418187569,1.0283022483057e-08
0.1040043419781936,1.769171161230012e-08
0.1040043421494226,1.794942660503905e-07
0.1040043421943551,1.31348204853302e-06
0.1040043422369239,2.503917085925686e-06
0.1040043422725645,6.953128775102443e-06
0.1040043423042934,1.145325909644097e-05
0.1040043423375553,1.221142898452517e-05
0.1040043423550978,-3.994282752166446e-06
0.1040043423901826,-0.000145112439098244
0.1040043424045731,-0.0002763586449322624
0.1040043424258173,-0.0005651293114709819
0.1040043424432045,-0.0007573955901781114
0.1040043424618923,-0.0009258155402305691
0.1040043424749329,-0.001008408479553566
0.1040043424909556,-0.0008059977207459315
0.1040043425069771,-0.0002009786435213734
0.1040043425221906,0.0006759067908259927
0.1040043425331863,0.001262790138855097
0.1040043425490837,0.001814730545742787
0.1040043425642668,0.001864058757063099
0.1040043425794937,0.001548344149043602
0.1040043425888918,0.00133827302421538
0.1040043425979917,0.001112791014711946
0.1040043426049221,0.0009014529590835057
0.1040043426176236,0.0003513627885132736
0.1040043426245511,2.716102287416118e-05
0.104004342633342,-0.0002567627470917912
0.1040043426394841,-0.0003590645128135115
0.1040043426484428,-0.0004104427307457855
0.1040043426527714,-0.0004137297986796397
0.1040043426585398,-0.000401174753714921
0.1040043426674085,-0.0003688277776788551
0.1040043426756379,-0.0003361814807782245
0.1040043426826979,-0.0003169889246213069
0.1040043426917076,-0.000301359913200313
0.1040043427031504,-0.0002872231520822529
0.1040043427118738,-0.0002780551279409266
0.1040043427182586,-0.0002705732827148943
0.1040043427310282,-0.000252601367516822
0.1040043427399576,-0.0002376575092277923
0.1040043427527819,-0.0002140802560252983
0.1040043427667458,-0.0001882254634575558
0.1040043427810518,-0.0001624237916749047
0.1040043427933131,-0.0001422787982889849
0.1040043428070913,-0.0001223357472986133
0.1040043428176381,-0.0001094633152256252
0.1040043428274285,-9.90991924025777e-05
0.1040043428403865,-8.65364715258753e-05
0.1040043428612073,-6.913256073639993e-05
0.1040043428790995,-5.648844900554639e-05
0.1040043429023392,-4.290335319393506e-05
0.1040043429176872,-3.543570138169302e-05
0.1040043429370737,-2.758608411738934e-05
0.1040043429520819,-2.262145758287641e-05
0.1040043429731198,-1.703712423045281e-05
0.1040043429867691,-1.423331715631782e-05
0.1040043430037885,-1.184090039809349e-05
0.1040043430104199,-1.108581149401558e-05
0.1040043430197698,-1.008447286946604e-05
0.1040043430293739,-9.048842390698069e-06
0.1040043430383443,-8.122004304478499e-06
0.1040043430485219,-7.25823329686198e-06
0.1040043430574324,-6.802028111911808e-06
0.1040043430642381,-6.588255909307206e-06
0.1040043430712775,-6.341290581014656e-06
0.104004343078335,-5.856617421312495e-06
0.1040043430866201,-4.896770162127718e-06
0.1040043430923634,-3.936798457272077e-06
0.1040043431024253,-1.979738501293896e-06
0.1040043431096674,-7.407745147347675e-07
0.1040043431186601,3.470817746638348e-07
0.1040043431222208,5.99688561104868e-07
0.1040043431269814,8.085011037935464e-07
0.1040043431317168,9.0811343615395e-07
0.1040043431381534,9.151347874076816e-07
0.1040043431419754,8.78282845526188e-07
0.1040043431482554,7.692993083767852e-07
0.1040043431522724,6.842182788480669e-07
